id,libId,itemType,itemId,itemNum,rate,desc,
122,1,2,531210,1,2,s==10|[极品]1星反伤披风,
123,1,2,531211,1,2,s==10|[极品]1星血战披风,
124,1,2,531212,1,2,s==10|[极品]1星强袭披风,
125,1,2,531301,1,4,s==10|[极品]1星攻击短刃,
126,1,2,531302,1,4,s==10|[极品]1星防御短刃,
127,1,2,531303,1,4,s==10|[极品]1星回春短刃,
128,1,2,531304,1,4,s==10|[极品]1星暴击短刃,
129,1,2,531305,1,2,s==10|[极品]1星天愈短刃,
130,1,2,531306,1,2,s==10|[极品]1星碎盾短刃,
131,1,2,531307,1,2,s==10|[极品]1星离火短刃,
132,1,2,531308,1,2,s==10|[极品]1星陷阵短刃,
133,1,2,531309,1,2,s==10|[极品]1星庇佑短刃,
134,1,2,531310,1,2,s==10|[极品]1星反伤短刃,
135,1,2,531311,1,2,s==10|[极品]1星血战短刃,
136,1,2,531312,1,2,s==10|[极品]1星强袭短刃,
137,1,2,531401,1,4,s==10|[极品]1星攻离火符,
138,1,2,531402,1,4,s==10|[极品]1星防御虎符,
139,1,2,531403,1,4,s==10|[极品]1星回春虎符,
140,1,2,531404,1,4,s==10|[极品]1星暴离火符,
141,1,2,531405,1,2,s==10|[极品]1星天愈虎符,
142,1,2,531406,1,2,s==10|[极品]1星碎盾虎符,
143,1,2,531407,1,2,s==10|[极品]1星离火虎符,
144,1,2,531408,1,2,s==10|[极品]1星陷阵虎符,
145,1,2,531409,1,2,s==10|[极品]1星庇佑虎符,
146,1,2,531410,1,2,s==10|[极品]1星反伤虎符,
147,1,2,531411,1,2,s==10|[极品]1星血战虎符,
148,1,2,531412,1,2,s==10|[极品]1星强袭虎符,
149,2,2,531101,1,320,s==10|[极品]1星攻击玉佩,
150,2,2,531102,1,320,s==10|[极品]1星防御玉佩,
151,2,2,531103,1,320,s==10|[极品]1星回春玉佩,
152,2,2,531104,1,320,s==10|[极品]1星暴击玉佩,
153,2,2,531105,1,160,s==10|[极品]1星天愈玉佩,
154,2,2,531106,1,160,s==10|[极品]1星碎盾玉佩,
155,2,2,531107,1,150,s==10|[极品]1星离火玉佩,
156,2,2,531108,1,150,s==10|[极品]1星陷阵玉佩,
157,2,2,531109,1,150,s==10|[极品]1星庇佑玉佩,
158,2,2,531110,1,150,s==10|[极品]1星反伤玉佩,
159,2,2,531111,1,150,s==10|[极品]1星血战玉佩,
160,2,2,531112,1,150,s==10|[极品]1星强袭玉佩,
161,2,2,531201,1,320,s==10|[极品]1星攻击披风,
162,2,2,531202,1,320,s==10|[极品]1星防御披风,
163,2,2,531203,1,320,s==10|[极品]1星回春披风,
164,2,2,531204,1,320,s==10|[极品]1星暴击披风,
165,2,2,531205,1,150,s==10|[极品]1星天愈披风,
166,2,2,531206,1,150,s==10|[极品]1星碎盾披风,
167,2,2,531207,1,150,s==10|[极品]1星离火披风,
168,2,2,531208,1,150,s==10|[极品]1星陷阵披风,
169,2,2,531209,1,150,s==10|[极品]1星庇佑披风,
170,2,2,531210,1,150,s==10|[极品]1星反伤披风,
171,2,2,531211,1,150,s==10|[极品]1星血战披风,
172,2,2,531212,1,150,s==10|[极品]1星强袭披风,
173,2,2,531301,1,320,s==10|[极品]1星攻击短刃,
174,2,2,531302,1,320,s==10|[极品]1星防御短刃,
175,2,2,531303,1,320,s==10|[极品]1星回春短刃,
176,2,2,531304,1,320,s==10|[极品]1星暴击短刃,
177,2,2,531305,1,150,s==10|[极品]1星天愈短刃,
178,2,2,531306,1,150,s==10|[极品]1星碎盾短刃,
179,2,2,531307,1,150,s==10|[极品]1星离火短刃,
180,2,2,531308,1,150,s==10|[极品]1星陷阵短刃,
181,2,2,531309,1,150,s==10|[极品]1星庇佑短刃,
182,2,2,531310,1,150,s==10|[极品]1星反伤短刃,
183,2,2,531311,1,150,s==10|[极品]1星血战短刃,
184,2,2,531312,1,150,s==10|[极品]1星强袭短刃,
185,2,2,531401,1,320,s==10|[极品]1星攻离火符,
186,2,2,531402,1,320,s==10|[极品]1星防御虎符,
187,2,2,531403,1,320,s==10|[极品]1星回春虎符,
188,2,2,531404,1,320,s==10|[极品]1星暴离火符,
189,2,2,531405,1,160,s==10|[极品]1星天愈虎符,
190,2,2,531406,1,160,s==10|[极品]1星碎盾虎符,
191,2,2,531407,1,150,s==10|[极品]1星离火虎符,
192,2,2,531408,1,150,s==10|[极品]1星陷阵虎符,
193,2,2,531409,1,160,s==10|[极品]1星庇佑虎符,
194,2,2,531410,1,160,s==10|[极品]1星反伤虎符,
195,2,2,531411,1,160,s==10|[极品]1星血战虎符,
196,2,2,531412,1,160,s==10|[极品]1星强袭虎符,
