id,group,levelDown,levelUP,addProsType,addProsHeroType,addProsWay,addProsNum,addProsFactor,waveDown,waveUp,weight,name,
79,6,10,12,3,4,0,1,1,7500,12500,10,s==4|方士防御,
80,6,13,15,3,4,0,1,1,7500,12500,10,s==4|方士防御,
81,6,16,18,3,4,0,1,1,7500,12500,10,s==4|方士防御,
82,6,19,20,3,4,0,1,1,7500,12500,10,s==4|方士防御,
83,6,21,25,3,4,0,1,1,7500,12500,10,s==4|方士防御,
84,6,26,30,3,4,0,1,1,7500,12500,10,s==4|方士防御,
85,6,31,35,3,4,0,1,1,7500,12500,10,s==4|方士防御,
86,6,36,40,3,4,0,1,1,7500,12500,10,s==4|方士防御,
87,6,41,45,3,4,0,1,1,7500,12500,10,s==4|方士防御,
88,6,46,50,3,4,0,1,1,7500,12500,10,s==4|方士防御,
89,6,51,55,3,4,0,1,1,7500,12500,10,s==4|方士防御,
90,6,56,9999,3,4,0,1,1,7500,12500,10,s==4|方士防御,
91,7,1,5,2,2,0,200,40,7500,12500,10,s==4|镇卫攻击,
92,7,6,7,2,2,0,200,42,7500,12500,10,s==4|镇卫攻击,
93,7,8,9,2,2,0,200,44,7500,12500,10,s==4|镇卫攻击,
94,7,10,12,2,2,0,200,46,7500,12500,10,s==4|镇卫攻击,
95,7,13,15,2,2,0,200,48,7500,12500,10,s==4|镇卫攻击,
96,7,16,18,2,2,0,200,50,7500,12500,10,s==4|镇卫攻击,
97,7,19,20,2,2,0,200,52,7500,12500,10,s==4|镇卫攻击,
98,7,21,25,2,2,0,200,54,7500,12500,10,s==4|镇卫攻击,
99,7,26,30,2,2,0,200,56,7500,12500,10,s==4|镇卫攻击,
100,7,31,35,2,2,0,200,58,7500,12500,10,s==4|镇卫攻击,
101,7,36,40,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
102,7,41,45,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
103,7,46,50,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
104,7,51,55,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
105,7,56,9999,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
106,8,1,5,2,1,0,200,40,7500,12500,10,s==4|猛将攻击,
107,8,6,7,2,1,0,200,42,7500,12500,10,s==4|猛将攻击,
108,8,8,9,2,1,0,200,44,7500,12500,10,s==4|猛将攻击,
109,8,10,12,2,1,0,200,46,7500,12500,10,s==4|猛将攻击,
110,8,13,15,2,1,0,200,48,7500,12500,10,s==4|猛将攻击,
111,8,16,18,2,1,0,200,50,7500,12500,10,s==4|猛将攻击,
112,8,19,20,2,1,0,200,52,7500,12500,10,s==4|猛将攻击,
113,8,21,25,2,1,0,200,54,7500,12500,10,s==4|猛将攻击,
114,8,26,30,2,1,0,200,56,7500,12500,10,s==4|猛将攻击,
115,8,31,35,2,1,0,200,58,7500,12500,10,s==4|猛将攻击,
116,8,36,40,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
117,8,41,45,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
118,8,46,50,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
119,8,51,55,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
120,8,56,9999,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
121,9,1,5,2,3,0,200,40,7500,12500,10,s==4|谋臣攻击,
122,9,6,7,2,3,0,200,42,7500,12500,10,s==4|谋臣攻击,
123,9,8,9,2,3,0,200,44,7500,12500,10,s==4|谋臣攻击,
124,9,10,12,2,3,0,200,46,7500,12500,10,s==4|谋臣攻击,
125,9,13,15,2,3,0,200,48,7500,12500,10,s==4|谋臣攻击,
126,9,16,18,2,3,0,200,50,7500,12500,10,s==4|谋臣攻击,
127,9,19,20,2,3,0,200,52,7500,12500,10,s==4|谋臣攻击,
128,9,21,25,2,3,0,200,54,7500,12500,10,s==4|谋臣攻击,
129,9,26,30,2,3,0,200,56,7500,12500,10,s==4|谋臣攻击,
130,9,31,35,2,3,0,200,58,7500,12500,10,s==4|谋臣攻击,
131,9,36,40,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
132,9,41,45,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
133,9,46,50,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
134,9,51,55,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
135,9,56,9999,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
136,10,1,5,2,4,0,200,40,7500,12500,10,s==4|方士攻击,
137,10,6,7,2,4,0,200,42,7500,12500,10,s==4|方士攻击,
138,10,8,9,2,4,0,200,44,7500,12500,10,s==4|方士攻击,
139,10,10,12,2,4,0,200,46,7500,12500,10,s==4|方士攻击,
140,10,13,15,2,4,0,200,48,7500,12500,10,s==4|方士攻击,
141,10,16,18,2,4,0,200,50,7500,12500,10,s==4|方士攻击,
142,10,19,20,2,4,0,200,52,7500,12500,10,s==4|方士攻击,
143,10,21,25,2,4,0,200,54,7500,12500,10,s==4|方士攻击,
144,10,26,30,2,4,0,200,56,7500,12500,10,s==4|方士攻击,
145,10,31,35,2,4,0,200,58,7500,12500,10,s==4|方士攻击,
146,10,36,40,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
147,10,41,45,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
148,10,46,50,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
149,10,51,55,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
150,10,56,9999,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
151,11,1,5,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
152,11,6,7,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
153,11,8,9,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
154,11,10,12,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
155,11,13,15,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
156,11,16,18,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
157,11,19,20,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
158,11,21,25,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
159,11,26,30,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
160,11,31,35,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
161,11,36,40,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
162,11,41,45,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
163,11,46,50,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
164,11,51,55,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
165,11,56,9999,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
166,12,1,5,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
167,12,6,7,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
168,12,8,9,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
169,12,10,12,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
170,12,13,15,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
171,12,16,18,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
172,12,19,20,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
173,12,21,25,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
174,12,26,30,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
175,12,31,35,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
176,12,36,40,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
177,12,41,45,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
178,12,46,50,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
179,12,51,55,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
180,12,56,9999,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
181,13,1,5,2,2,0,200,40,7500,12500,10,s==4|镇卫攻击,
182,13,6,7,2,2,0,200,42,7500,12500,10,s==4|镇卫攻击,
183,13,8,9,2,2,0,200,44,7500,12500,10,s==4|镇卫攻击,
184,13,10,12,2,2,0,200,46,7500,12500,10,s==4|镇卫攻击,
185,13,13,15,2,2,0,200,48,7500,12500,10,s==4|镇卫攻击,
186,13,16,18,2,2,0,200,50,7500,12500,10,s==4|镇卫攻击,
187,13,19,20,2,2,0,200,52,7500,12500,10,s==4|镇卫攻击,
188,13,21,25,2,2,0,200,54,7500,12500,10,s==4|镇卫攻击,
189,13,26,30,2,2,0,200,56,7500,12500,10,s==4|镇卫攻击,
190,13,31,35,2,2,0,200,58,7500,12500,10,s==4|镇卫攻击,
191,13,36,40,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
192,13,41,45,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
193,13,46,50,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
194,13,51,55,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
195,13,56,9999,2,2,0,200,60,7500,12500,10,s==4|镇卫攻击,
196,13,1,5,1,2,0,2000,400,7500,12500,10,s==4|镇卫生命,
197,13,6,7,1,2,0,2000,420,7500,12500,10,s==4|镇卫生命,
198,13,8,9,1,2,0,2000,440,7500,12500,10,s==4|镇卫生命,
199,13,10,12,1,2,0,2000,460,7500,12500,10,s==4|镇卫生命,
200,13,13,15,1,2,0,2000,480,7500,12500,10,s==4|镇卫生命,
201,13,16,18,1,2,0,2000,500,7500,12500,10,s==4|镇卫生命,
202,13,19,20,1,2,0,2000,520,7500,12500,10,s==4|镇卫生命,
203,13,21,25,1,2,0,2000,540,7500,12500,10,s==4|镇卫生命,
204,13,26,30,1,2,0,2000,560,7500,12500,10,s==4|镇卫生命,
205,13,31,35,1,2,0,2000,580,7500,12500,10,s==4|镇卫生命,
206,13,36,40,1,2,0,2000,600,7500,12500,10,s==4|镇卫生命,
207,13,41,45,1,2,0,2000,600,7500,12500,10,s==4|镇卫生命,
208,13,46,50,1,2,0,2000,600,7500,12500,10,s==4|镇卫生命,
209,13,51,55,1,2,0,2000,600,7500,12500,10,s==4|镇卫生命,
210,13,56,9999,1,2,0,2000,600,7500,12500,10,s==4|镇卫生命,
211,13,1,5,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
212,13,6,7,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
213,13,8,9,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
214,13,10,12,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
215,13,13,15,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
216,13,16,18,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
217,13,19,20,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
218,13,21,25,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
219,13,26,30,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
220,13,31,35,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
221,13,36,40,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
222,13,41,45,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
223,13,46,50,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
224,13,51,55,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
225,13,56,9999,3,2,0,1,1,7500,12500,10,s==4|镇卫防御,
226,13,1,5,2,1,0,200,40,7500,12500,10,s==4|猛将攻击,
227,13,6,7,2,1,0,200,42,7500,12500,10,s==4|猛将攻击,
228,13,8,9,2,1,0,200,44,7500,12500,10,s==4|猛将攻击,
229,13,10,12,2,1,0,200,46,7500,12500,10,s==4|猛将攻击,
230,13,13,15,2,1,0,200,48,7500,12500,10,s==4|猛将攻击,
231,13,16,18,2,1,0,200,50,7500,12500,10,s==4|猛将攻击,
232,13,19,20,2,1,0,200,52,7500,12500,10,s==4|猛将攻击,
233,13,21,25,2,1,0,200,54,7500,12500,10,s==4|猛将攻击,
234,13,26,30,2,1,0,200,56,7500,12500,10,s==4|猛将攻击,
235,13,31,35,2,1,0,200,58,7500,12500,10,s==4|猛将攻击,
236,13,36,40,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
237,13,41,45,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
238,13,46,50,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
239,13,51,55,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
240,13,56,9999,2,1,0,200,60,7500,12500,10,s==4|猛将攻击,
241,13,1,5,1,1,0,2000,400,7500,12500,10,s==4|猛将生命,
242,13,6,7,1,1,0,2000,420,7500,12500,10,s==4|猛将生命,
243,13,8,9,1,1,0,2000,440,7500,12500,10,s==4|猛将生命,
244,13,10,12,1,1,0,2000,460,7500,12500,10,s==4|猛将生命,
245,13,13,15,1,1,0,2000,480,7500,12500,10,s==4|猛将生命,
246,13,16,18,1,1,0,2000,500,7500,12500,10,s==4|猛将生命,
247,13,19,20,1,1,0,2000,520,7500,12500,10,s==4|猛将生命,
248,13,21,25,1,1,0,2000,540,7500,12500,10,s==4|猛将生命,
249,13,26,30,1,1,0,2000,560,7500,12500,10,s==4|猛将生命,
250,13,31,35,1,1,0,2000,580,7500,12500,10,s==4|猛将生命,
251,13,36,40,1,1,0,2000,600,7500,12500,10,s==4|猛将生命,
252,13,41,45,1,1,0,2000,600,7500,12500,10,s==4|猛将生命,
253,13,46,50,1,1,0,2000,600,7500,12500,10,s==4|猛将生命,
254,13,51,55,1,1,0,2000,600,7500,12500,10,s==4|猛将生命,
255,13,56,9999,1,1,0,2000,600,7500,12500,10,s==4|猛将生命,
256,13,1,5,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
257,13,6,7,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
258,13,8,9,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
259,13,10,12,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
260,13,13,15,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
261,13,16,18,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
262,13,19,20,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
263,13,21,25,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
264,13,26,30,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
265,13,31,35,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
266,13,36,40,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
267,13,41,45,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
268,13,46,50,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
269,13,51,55,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
270,13,56,9999,3,1,0,1,1,7500,12500,10,s==4|猛将防御,
271,13,1,5,2,3,0,200,40,7500,12500,10,s==4|谋臣攻击,
272,13,6,7,2,3,0,200,42,7500,12500,10,s==4|谋臣攻击,
273,13,8,9,2,3,0,200,44,7500,12500,10,s==4|谋臣攻击,
274,13,10,12,2,3,0,200,46,7500,12500,10,s==4|谋臣攻击,
275,13,13,15,2,3,0,200,48,7500,12500,10,s==4|谋臣攻击,
276,13,16,18,2,3,0,200,50,7500,12500,10,s==4|谋臣攻击,
277,13,19,20,2,3,0,200,52,7500,12500,10,s==4|谋臣攻击,
278,13,21,25,2,3,0,200,54,7500,12500,10,s==4|谋臣攻击,
279,13,26,30,2,3,0,200,56,7500,12500,10,s==4|谋臣攻击,
280,13,31,35,2,3,0,200,58,7500,12500,10,s==4|谋臣攻击,
281,13,36,40,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
282,13,41,45,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
283,13,46,50,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
284,13,51,55,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
285,13,56,9999,2,3,0,200,60,7500,12500,10,s==4|谋臣攻击,
286,13,1,5,1,3,0,2000,400,7500,12500,10,s==4|谋臣生命,
287,13,6,7,1,3,0,2000,420,7500,12500,10,s==4|谋臣生命,
288,13,8,9,1,3,0,2000,440,7500,12500,10,s==4|谋臣生命,
289,13,10,12,1,3,0,2000,460,7500,12500,10,s==4|谋臣生命,
290,13,13,15,1,3,0,2000,480,7500,12500,10,s==4|谋臣生命,
291,13,16,18,1,3,0,2000,500,7500,12500,10,s==4|谋臣生命,
292,13,19,20,1,3,0,2000,520,7500,12500,10,s==4|谋臣生命,
293,13,21,25,1,3,0,2000,540,7500,12500,10,s==4|谋臣生命,
294,13,26,30,1,3,0,2000,560,7500,12500,10,s==4|谋臣生命,
295,13,31,35,1,3,0,2000,580,7500,12500,10,s==4|谋臣生命,
296,13,36,40,1,3,0,2000,600,7500,12500,10,s==4|谋臣生命,
297,13,41,45,1,3,0,2000,600,7500,12500,10,s==4|谋臣生命,
298,13,46,50,1,3,0,2000,600,7500,12500,10,s==4|谋臣生命,
299,13,51,55,1,3,0,2000,600,7500,12500,10,s==4|谋臣生命,
300,13,56,9999,1,3,0,2000,600,7500,12500,10,s==4|谋臣生命,
301,13,1,5,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
302,13,6,7,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
303,13,8,9,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
304,13,10,12,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
305,13,13,15,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
306,13,16,18,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
307,13,19,20,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
308,13,21,25,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
309,13,26,30,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
310,13,31,35,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
311,13,36,40,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
312,13,41,45,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
313,13,46,50,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
314,13,51,55,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
315,13,56,9999,3,3,0,1,1,7500,12500,10,s==4|谋臣防御,
316,13,1,5,2,4,0,200,40,7500,12500,10,s==4|方士攻击,
317,13,6,7,2,4,0,200,42,7500,12500,10,s==4|方士攻击,
318,13,8,9,2,4,0,200,44,7500,12500,10,s==4|方士攻击,
319,13,10,12,2,4,0,200,46,7500,12500,10,s==4|方士攻击,
320,13,13,15,2,4,0,200,48,7500,12500,10,s==4|方士攻击,
321,13,16,18,2,4,0,200,50,7500,12500,10,s==4|方士攻击,
322,13,19,20,2,4,0,200,52,7500,12500,10,s==4|方士攻击,
323,13,21,25,2,4,0,200,54,7500,12500,10,s==4|方士攻击,
324,13,26,30,2,4,0,200,56,7500,12500,10,s==4|方士攻击,
325,13,31,35,2,4,0,200,58,7500,12500,10,s==4|方士攻击,
326,13,36,40,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
327,13,41,45,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
328,13,46,50,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
329,13,51,55,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
330,13,56,9999,2,4,0,200,60,7500,12500,10,s==4|方士攻击,
331,13,1,5,1,4,0,2000,400,7500,12500,10,s==4|方士生命,
332,13,6,7,1,4,0,2000,420,7500,12500,10,s==4|方士生命,
333,13,8,9,1,4,0,2000,440,7500,12500,10,s==4|方士生命,
334,13,10,12,1,4,0,2000,460,7500,12500,10,s==4|方士生命,
335,13,13,15,1,4,0,2000,480,7500,12500,10,s==4|方士生命,
336,13,16,18,1,4,0,2000,500,7500,12500,10,s==4|方士生命,
337,13,19,20,1,4,0,2000,520,7500,12500,10,s==4|方士生命,
338,13,21,25,1,4,0,2000,540,7500,12500,10,s==4|方士生命,
339,13,26,30,1,4,0,2000,560,7500,12500,10,s==4|方士生命,
340,13,31,35,1,4,0,2000,580,7500,12500,10,s==4|方士生命,
341,13,36,40,1,4,0,2000,600,7500,12500,10,s==4|方士生命,
342,13,41,45,1,4,0,2000,600,7500,12500,10,s==4|方士生命,
343,13,46,50,1,4,0,2000,600,7500,12500,10,s==4|方士生命,
344,13,51,55,1,4,0,2000,600,7500,12500,10,s==4|方士生命,
345,13,56,9999,1,4,0,2000,600,7500,12500,10,s==4|方士生命,
346,13,1,5,3,4,0,1,1,7500,12500,10,s==4|方士防御,
347,13,6,7,3,4,0,1,1,7500,12500,10,s==4|方士防御,
348,13,8,9,3,4,0,1,1,7500,12500,10,s==4|方士防御,
349,13,10,12,3,4,0,1,1,7500,12500,10,s==4|方士防御,
350,13,13,15,3,4,0,1,1,7500,12500,10,s==4|方士防御,
351,13,16,18,3,4,0,1,1,7500,12500,10,s==4|方士防御,
352,13,19,20,3,4,0,1,1,7500,12500,10,s==4|方士防御,
353,13,21,25,3,4,0,1,1,7500,12500,10,s==4|方士防御,
354,13,26,30,3,4,0,1,1,7500,12500,10,s==4|方士防御,
355,13,31,35,3,4,0,1,1,7500,12500,10,s==4|方士防御,
356,13,36,40,3,4,0,1,1,7500,12500,10,s==4|方士防御,
357,13,41,45,3,4,0,1,1,7500,12500,10,s==4|方士防御,
358,13,46,50,3,4,0,1,1,7500,12500,10,s==4|方士防御,
359,13,51,55,3,4,0,1,1,7500,12500,10,s==4|方士防御,
360,13,56,9999,3,4,0,1,1,7500,12500,10,s==4|方士防御,
