id,activityId,dateStart,dateEnd,stageStart,stageEnd,stage,rechargeNum,taskName,taskDesc,rewards-type-1,rewards-id-1,rewards-value-1,rewards-type-2,rewards-id-2,rewards-value-2,rewards-type-3,rewards-id-3,rewards-value-3,
27,3290,15,30,4,7,2,10000,s==16|活动期间累计充值100000元宝,,2,5137,1,2,3014,100,2,1036,25,
28,3290,15,30,4,7,2,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1037,25,
29,3290,30,44,1,3,1,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
30,3290,30,44,1,3,1,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
31,3290,30,44,1,3,1,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
32,3290,30,44,1,3,1,2000,s==15|活动期间累计充值20000元宝,,2,1004,8,2,3014,50,2,1006,20000,
33,3290,30,44,1,3,1,5000,s==15|活动期间累计充值50000元宝,,2,2088,1,2,3014,100,2,1036,60,
34,3290,30,44,1,3,1,10000,s==16|活动期间累计充值100000元宝,,2,5137,1,2,3014,100,2,1036,25,
35,3290,30,44,1,3,1,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1037,25,
36,3290,30,44,4,7,2,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
37,3290,30,44,4,7,2,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
38,3290,30,44,4,7,2,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
39,3290,30,44,4,7,2,2000,s==15|活动期间累计充值20000元宝,,2,1475,2,2,3014,50,2,1006,20000,
40,3290,30,44,4,7,2,5000,s==15|活动期间累计充值50000元宝,,2,2128,1,2,3014,100,2,1046,60,
41,3290,30,44,4,7,2,10000,s==16|活动期间累计充值100000元宝,,2,1960,2,2,3014,100,2,1046,25,
42,3290,30,44,4,7,2,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1045,25,
43,3290,45,59,1,3,1,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
44,3290,45,59,1,3,1,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
45,3290,45,59,1,3,1,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
46,3290,45,59,1,3,1,2000,s==15|活动期间累计充值20000元宝,,2,1475,2,2,3014,50,2,1006,20000,
47,3290,45,59,1,3,1,5000,s==15|活动期间累计充值50000元宝,,2,2128,1,2,3014,100,2,1046,60,
48,3290,45,59,1,3,1,10000,s==16|活动期间累计充值100000元宝,,2,1960,2,2,3014,100,2,1046,25,
49,3290,45,59,1,3,1,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1045,25,
50,3290,45,59,4,7,2,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
51,3290,45,59,4,7,2,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
52,3290,45,59,4,7,2,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
53,3290,45,59,4,7,2,2000,s==15|活动期间累计充值20000元宝,,2,1004,8,2,3014,50,2,1006,20000,
54,3290,45,59,4,7,2,5000,s==15|活动期间累计充值50000元宝,,2,2128,1,2,3014,100,2,1082,60,
55,3290,45,59,4,7,2,10000,s==16|活动期间累计充值100000元宝,,2,2128,3,2,3014,100,2,1081,25,
56,3290,45,59,4,7,2,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1081,25,
57,3290,60,-1,1,3,1,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
58,3290,60,-1,1,3,1,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
59,3290,60,-1,1,3,1,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
60,3290,60,-1,1,3,1,2000,s==15|活动期间累计充值20000元宝,,2,1004,8,2,3014,50,2,1006,20000,
61,3290,60,-1,1,3,1,5000,s==15|活动期间累计充值50000元宝,,2,2088,1,2,3014,100,2,1036,60,
62,3290,60,-1,1,3,1,10000,s==16|活动期间累计充值100000元宝,,2,5137,1,2,3014,100,2,1036,25,
63,3290,60,-1,1,3,1,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1037,25,
64,3290,60,-1,4,7,2,200,s==14|活动期间累计充值2000元宝,,2,1003,3,1,8,1000000,2,1001,500,
65,3290,60,-1,4,7,2,500,s==14|活动期间累计充值5000元宝,,2,1516,1,1,8,1000000,2,1001,500,
66,3290,60,-1,4,7,2,1000,s==15|活动期间累计充值10000元宝,,2,1105,10,2,1003,15,2,1006,8000,
67,3290,60,-1,4,7,2,2000,s==15|活动期间累计充值20000元宝,,2,1475,2,2,3014,50,2,1006,20000,
68,3290,60,-1,4,7,2,5000,s==15|活动期间累计充值50000元宝,,2,2128,1,2,3014,100,2,1046,60,
69,3290,60,-1,4,7,2,10000,s==16|活动期间累计充值100000元宝,,2,1960,2,2,3014,100,2,1046,25,
70,3290,60,-1,4,7,2,20000,s==16|活动期间累计充值200000元宝,,2,6666,1,2,3014,200,2,1045,25,
