id,dateStart,dateEnd,group,form,form2,rewards-type-1,rewards-id-1,rewards-value-1,desc,odd1,odd2,true1,times1,true2,times2,times3,true3,true4,
108,435,448,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
109,435,448,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
110,435,448,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
111,435,448,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
112,435,448,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
113,449,462,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
114,449,462,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
115,449,462,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
116,449,462,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
117,449,462,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
118,449,462,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
119,449,462,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
120,449,462,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
121,449,462,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
122,449,462,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
123,449,462,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
124,449,462,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
125,449,462,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
126,449,462,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
127,449,462,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
128,449,462,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
129,463,476,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
130,463,476,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
131,463,476,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
132,463,476,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
133,463,476,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
134,463,476,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
135,463,476,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
136,463,476,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
137,463,476,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
138,463,476,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
139,463,476,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
140,463,476,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
141,463,476,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
142,463,476,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
143,463,476,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
144,463,476,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
145,477,490,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
146,477,490,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
147,477,490,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
148,477,490,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
149,477,490,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
150,477,490,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
151,477,490,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
152,477,490,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
153,477,490,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
154,477,490,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
155,477,490,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
156,477,490,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
157,477,490,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
158,477,490,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
159,477,490,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
160,477,490,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
161,491,504,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
162,491,504,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
163,491,504,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
164,491,504,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
165,491,504,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
166,491,504,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
167,491,504,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
168,491,504,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
169,491,504,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
170,491,504,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
171,491,504,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
172,491,504,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
173,491,504,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
174,491,504,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
175,491,504,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
176,491,504,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
177,505,518,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
178,505,518,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
179,505,518,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
180,505,518,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
181,505,518,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
182,505,518,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
183,505,518,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
184,505,518,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
185,505,518,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
186,505,518,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
187,505,518,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
188,505,518,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
189,505,518,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
190,505,518,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
191,505,518,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
192,505,518,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
193,519,532,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
194,519,532,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
195,519,532,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
196,519,532,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
197,519,532,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
198,519,532,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
199,519,532,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
200,519,532,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
201,519,532,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
202,519,532,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
203,519,532,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
204,519,532,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
205,519,532,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
206,519,532,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
207,519,532,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
208,519,532,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
209,533,546,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
210,533,546,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
211,533,546,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
212,533,546,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
213,533,546,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
214,533,546,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
215,533,546,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
216,533,546,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
217,533,546,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
218,533,546,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
219,533,546,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
220,533,546,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
221,533,546,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
222,533,546,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
223,533,546,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
224,533,546,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
225,547,560,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
226,547,560,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
227,547,560,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
228,547,560,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
229,547,560,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
230,547,560,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
231,547,560,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
232,547,560,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
233,547,560,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
234,547,560,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
235,547,560,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
236,547,560,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
237,547,560,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
238,547,560,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
239,547,560,2,7,6,2,3002,30,s==6|4星随机碎片,1868,1800,0,0,0,0,-1,0,0,
240,547,560,2,8,8,2,1006,220,s==3|将印石,1868,1800,0,0,0,0,-1,0,0,
241,561,574,1,1,1,2,2128,1,s==6|四星红装自选,50,200,1,160,1,240,5,1,0,
242,561,574,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
243,561,574,1,3,5,2,2097,1,s==7|橙色副将自选箱,110,200,1,45,1,50,-1,1,0,
244,561,574,1,4,7,2,1018,4,s==7|高阶副将军功令,400,400,0,0,0,0,-1,0,0,
245,561,574,1,5,2,2,1017,6,s==5|副将军功令,1610,1600,0,0,0,0,-1,0,0,
246,561,574,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
247,561,574,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
248,561,574,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
249,561,574,2,1,1,2,6680,1,s==6|战魂自选宝箱,40,300,1,220,1,300,1,1,0,
250,561,574,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
251,561,574,2,3,5,2,1003,8,s==5|高级寻访令,390,500,1,7,0,0,-1,0,0,
252,561,574,2,4,7,2,1027,40,s==5|神兵强化石,1588,1500,0,0,0,0,-1,0,0,
253,561,574,2,5,2,2,1001,220,s==3|突破石,1908,1800,0,0,0,0,-1,0,0,
254,561,574,2,6,4,1,8,2200000,s==2|铜钱,1908,1800,0,0,0,0,-1,0,0,
255,561,574,2,7,6,2,3002,30,s==6|4星随机碎片,1908,1800,0,0,0,0,-1,0,0,
256,561,574,2,8,8,2,1006,220,s==3|将印石,1908,1800,0,0,0,0,-1,0,0,
257,575,588,1,1,1,2,1222,1,s==4|昂宿星核,50,200,1,160,1,240,5,1,0,
258,575,588,1,2,3,2,1204,2,s==4|天宝如意,140,200,1,20,1,22,-1,1,0,
259,575,588,1,3,5,2,1760,1,s==6|2级宝石自选,110,200,1,45,1,50,-1,1,0,
260,575,588,1,4,7,2,1081,4,s==4|美人凤冠,400,400,0,0,0,0,-1,0,0,
261,575,588,1,5,2,2,1082,6,s==4|美人锦缎,1610,1600,0,0,0,0,-1,0,0,
262,575,588,1,6,4,2,1006,500,s==3|将印石,1610,1600,0,0,0,0,-1,0,0,
263,575,588,1,7,6,2,2200,1,s==6|幸运铜钱福袋,3040,3030,0,0,0,0,-1,0,0,
264,575,588,1,8,8,2,2201,1,s==6|幸运经验福袋,3040,3030,0,0,0,0,-1,0,0,
265,575,588,2,1,1,2,1229,1,s==4|完璧精华,240,300,1,10,1,13,10,1,0,
266,575,588,2,2,3,2,1567,1,s==8|1星极品配饰自选,350,500,1,10,0,0,-1,1,0,
267,575,588,2,3,5,2,1003,8,s==5|高级寻访令,380,500,1,7,0,0,-1,0,0,
268,575,588,2,4,7,2,1027,40,s==5|神兵强化石,1558,1500,0,0,0,0,-1,0,0,
269,575,588,2,5,2,2,1001,220,s==3|突破石,1868,1800,0,0,0,0,-1,0,0,
270,575,588,2,6,4,1,8,2200000,s==2|铜钱,1868,1800,0,0,0,0,-1,0,0,
