id,dateStart,dateEnd,stageNum,rechargeGear,rechargeNum,rewards-type-1,rewards-id-1,rewards-value-1,rewards-type-2,rewards-id-2,rewards-value-2,rewards-type-3,rewards-id-3,rewards-value-3,name,
99,211,240,1,1,6,2,1003,4,2,1082,10,1,9,120,s==2|天枢,
100,211,240,2,1,6,2,1003,4,2,1082,10,1,10,50000,s==2|天璇,
101,211,240,3,1,6,2,1003,4,2,1082,10,2,3008,25,s==2|天玑,
102,211,240,4,1,6,2,1003,4,2,1082,10,1,10,100000,s==2|天权,
103,211,240,5,1,6,2,1003,4,2,1082,10,1,9,120,s==2|玉衡,
104,211,240,6,1,6,2,1003,4,2,1082,10,1,10,200000,s==2|开阳,
105,211,240,7,1,6,2,1079,1,2,1081,20,2,3008,50,s==2|瑶光,
106,211,240,1,2,68,2,1082,30,2,50050,50,2,1014,1,s==2|天枢,
107,211,240,2,2,68,2,1082,30,2,50050,50,2,1001,500,s==2|天璇,
108,211,240,3,2,68,2,1081,15,2,50050,50,1,9,680,s==2|天玑,
109,211,240,4,2,68,2,1082,30,2,50051,30,1,10,1000000,s==2|天权,
110,211,240,5,2,68,2,1082,30,2,50051,30,2,1014,1,s==2|玉衡,
111,211,240,6,2,68,2,1081,15,2,50051,30,2,1001,1000,s==2|开阳,
112,211,240,7,2,68,2,1048,20,2,1292,3,1,9,680,s==2|瑶光,
113,241,270,1,1,6,2,1286,1,2,1049,10,1,9,120,s==2|天枢,
114,241,270,2,1,6,2,1286,1,2,1049,10,1,10,50000,s==2|天璇,
115,241,270,3,1,6,2,1286,1,2,1049,10,2,3008,25,s==2|天玑,
116,241,270,4,1,6,2,1286,1,2,1049,10,1,10,100000,s==2|天权,
117,241,270,5,1,6,2,1286,1,2,1049,10,1,9,120,s==2|玉衡,
118,241,270,6,1,6,2,1286,1,2,1049,10,1,10,200000,s==2|开阳,
119,241,270,7,1,6,2,1286,4,2,1051,5,2,3008,50,s==2|瑶光,
120,241,270,1,2,68,2,1230,20,2,50050,50,2,1014,1,s==2|天枢,
121,241,270,2,2,68,2,1230,20,2,50050,50,2,1001,500,s==2|天璇,
122,241,270,3,2,68,2,1230,20,2,50050,50,1,9,680,s==2|天玑,
123,241,270,4,2,68,2,1228,8,2,50051,30,1,10,1000000,s==2|天权,
124,241,270,5,2,68,2,1230,20,2,50051,30,2,1014,1,s==2|玉衡,
125,241,270,6,2,68,2,1230,20,2,50051,30,2,1001,1000,s==2|开阳,
126,241,270,7,2,68,2,1229,10,2,1292,3,1,9,680,s==2|瑶光,
127,271,300,1,1,6,2,1003,4,2,1027,50,1,9,120,s==2|天枢,
128,271,300,2,1,6,2,1003,4,2,1027,50,1,10,50000,s==2|天璇,
129,271,300,3,1,6,2,1003,4,2,1027,50,2,3008,25,s==2|天玑,
130,271,300,4,1,6,2,1003,4,2,1027,50,1,10,100000,s==2|天权,
131,271,300,5,1,6,2,1003,4,2,1027,50,1,9,120,s==2|玉衡,
132,271,300,6,1,6,2,1003,4,2,1027,50,1,10,200000,s==2|开阳,
133,271,300,7,1,6,2,1228,8,2,1030,30,2,3008,50,s==2|瑶光,
134,271,300,1,2,68,2,1004,2,2,1055,50,2,1014,1,s==2|天枢,
135,271,300,2,2,68,2,1004,2,2,1055,50,2,1001,500,s==2|天璇,
136,271,300,3,2,68,2,1004,2,2,1055,50,1,9,680,s==2|天玑,
137,271,300,4,2,68,2,1004,2,2,1056,20,1,10,1000000,s==2|天权,
138,271,300,5,2,68,2,1004,2,2,1056,20,2,1014,1,s==2|玉衡,
139,271,300,6,2,68,2,1004,2,2,1056,20,2,1001,1000,s==2|开阳,
140,271,300,7,2,68,2,800213,1,2,1044,120,1,9,680,s==2|瑶光,
141,301,330,1,1,6,2,1003,4,2,1082,10,1,9,120,s==2|天枢,
142,301,330,2,1,6,2,1003,4,2,1082,10,1,10,50000,s==2|天璇,
143,301,330,3,1,6,2,1003,4,2,1082,10,2,3008,25,s==2|天玑,
144,301,330,4,1,6,2,1003,4,2,1082,10,1,10,100000,s==2|天权,
145,301,330,5,1,6,2,1003,4,2,1082,10,1,9,120,s==2|玉衡,
146,301,330,6,1,6,2,1003,4,2,1082,10,1,10,200000,s==2|开阳,
147,301,330,7,1,6,2,1079,1,2,1081,20,2,3008,50,s==2|瑶光,
148,301,330,1,2,68,2,1082,30,2,50050,50,2,1014,1,s==2|天枢,
149,301,330,2,2,68,2,1082,30,2,50050,50,2,1001,500,s==2|天璇,
150,301,330,3,2,68,2,1081,15,2,50050,50,1,9,680,s==2|天玑,
151,301,330,4,2,68,2,1082,30,2,50051,30,1,10,1000000,s==2|天权,
152,301,330,5,2,68,2,1082,30,2,50051,30,2,1014,1,s==2|玉衡,
153,301,330,6,2,68,2,1081,15,2,50051,30,2,1001,1000,s==2|开阳,
154,301,330,7,2,68,2,1048,20,2,1292,3,1,9,680,s==2|瑶光,
155,331,360,1,1,6,2,1286,1,2,1049,10,1,9,120,s==2|天枢,
156,331,360,2,1,6,2,1286,1,2,1049,10,1,10,50000,s==2|天璇,
157,331,360,3,1,6,2,1286,1,2,1049,10,2,3008,25,s==2|天玑,
158,331,360,4,1,6,2,1286,1,2,1049,10,1,10,100000,s==2|天权,
159,331,360,5,1,6,2,1286,1,2,1049,10,1,9,120,s==2|玉衡,
160,331,360,6,1,6,2,1286,1,2,1049,10,1,10,200000,s==2|开阳,
161,331,360,7,1,6,2,1286,4,2,1051,5,2,3008,50,s==2|瑶光,
162,331,360,1,2,68,2,1230,20,2,50050,50,2,1014,1,s==2|天枢,
163,331,360,2,2,68,2,1230,20,2,50050,50,2,1001,500,s==2|天璇,
164,331,360,3,2,68,2,1230,20,2,50050,50,1,9,680,s==2|天玑,
165,331,360,4,2,68,2,1228,8,2,50051,30,1,10,1000000,s==2|天权,
166,331,360,5,2,68,2,1230,20,2,50051,30,2,1014,1,s==2|玉衡,
167,331,360,6,2,68,2,1230,20,2,50051,30,2,1001,1000,s==2|开阳,
168,331,360,7,2,68,2,1229,10,2,1292,3,1,9,680,s==2|瑶光,
169,361,-1,1,1,6,2,1003,4,2,50050,10,1,9,120,s==2|天枢,
170,361,-1,2,1,6,2,1003,4,2,50050,10,1,10,50000,s==2|天璇,
171,361,-1,3,1,6,2,1003,4,2,50050,10,2,3008,25,s==2|天玑,
172,361,-1,4,1,6,2,1003,4,2,50050,10,1,10,100000,s==2|天权,
173,361,-1,5,1,6,2,1003,4,2,50050,10,1,9,120,s==2|玉衡,
174,361,-1,6,1,6,2,1003,4,2,50050,10,1,10,200000,s==2|开阳,
175,361,-1,7,1,6,2,1004,2,2,8827,1,2,3008,50,s==2|瑶光,
176,361,-1,1,2,68,2,1004,2,2,50050,50,2,1014,1,s==2|天枢,
177,361,-1,2,2,68,2,1004,2,2,50050,50,2,1001,500,s==2|天璇,
178,361,-1,3,2,68,2,1004,2,2,50050,50,1,9,680,s==2|天玑,
179,361,-1,4,2,68,2,1004,2,2,50051,30,1,10,1000000,s==2|天权,
180,361,-1,5,2,68,2,1004,2,2,50051,30,2,1014,1,s==2|玉衡,
181,361,-1,6,2,68,2,1004,2,2,50051,30,2,1001,1000,s==2|开阳,
182,361,-1,7,2,68,2,800213,1,2,6496,5,1,9,680,s==2|瑶光,
