id,dateStart,dateEnd,stageNum,rechargeGear,rechargeNum,rewards-type-1,rewards-id-1,rewards-value-1,rewards-type-2,rewards-id-2,rewards-value-2,rewards-type-3,rewards-id-3,rewards-value-3,name,isRare,
30,16,30,3,2,68,2,1004,1,2,1006,600,2,1278,30,s==3|第三天,,
31,16,30,4,2,68,2,1004,1,2,1006,700,2,1278,30,s==3|第四天,,
32,16,30,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
33,16,30,6,2,68,2,1004,1,2,1006,800,2,1278,30,s==3|第六天,,
34,16,30,7,2,68,2,1004,1,2,1006,1000,2,1278,30,s==3|第七天,,
35,16,30,8,2,68,2,1004,1,2,1006,1000,2,1278,30,s==3|第八天,,
36,16,30,9,2,68,2,1475,1,1,9,1500,2,1278,30,s==3|第九天,1,
37,31,60,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
38,31,60,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
39,31,60,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
40,31,60,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
41,31,60,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
42,31,60,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
43,31,60,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
44,31,60,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
45,31,60,9,1,6,2,1076,1,1,9,500,2,1278,5,s==3|第九天,1,
46,31,60,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
47,31,60,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
48,31,60,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
49,31,60,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
50,31,60,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
51,31,60,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
52,31,60,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
53,31,60,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
54,31,60,9,2,68,2,1475,1,1,9,1500,2,1278,30,s==3|第九天,1,
55,61,90,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
56,61,90,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
57,61,90,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
58,61,90,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
59,61,90,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
60,61,90,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
61,61,90,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
62,61,90,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
63,61,90,9,1,6,2,1509,1,1,9,500,2,1278,5,s==3|第九天,1,
64,61,90,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
65,61,90,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
66,61,90,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
67,61,90,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
68,61,90,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
69,61,90,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
70,61,90,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
71,61,90,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
72,61,90,9,2,68,2,14701,2,1,9,1500,2,1278,30,s==3|第九天,1,
73,91,120,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
74,91,120,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
75,91,120,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
76,91,120,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
77,91,120,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
78,91,120,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
79,91,120,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
80,91,120,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
81,91,120,9,1,6,2,1509,1,1,9,500,2,1278,5,s==3|第九天,1,
82,91,120,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
83,91,120,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
84,91,120,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
85,91,120,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
86,91,120,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
87,91,120,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
88,91,120,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
89,91,120,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
90,91,120,9,2,68,2,6414,1,1,9,1500,2,1278,30,s==3|第九天,1,
91,121,150,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
92,121,150,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
93,121,150,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
94,121,150,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
95,121,150,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
96,121,150,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
97,121,150,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
98,121,150,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
99,121,150,9,1,6,2,1509,1,1,9,500,2,1278,5,s==3|第九天,1,
100,121,150,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
101,121,150,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
102,121,150,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
103,121,150,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
104,121,150,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
105,121,150,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
106,121,150,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
107,121,150,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
108,121,150,9,2,68,2,8834,1,1,9,1500,2,1278,30,s==3|第九天,1,
109,151,180,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
110,151,180,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
111,151,180,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
112,151,180,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
113,151,180,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
114,151,180,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
115,151,180,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
116,151,180,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
117,151,180,9,1,6,2,14701,1,1,9,500,2,1278,5,s==3|第九天,1,
118,151,180,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
119,151,180,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
120,151,180,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
121,151,180,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
122,151,180,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
123,151,180,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
124,151,180,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
125,151,180,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
126,151,180,9,2,68,2,8834,1,1,9,1500,2,1278,30,s==3|第九天,1,
127,181,-1,1,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第一天,,
128,181,-1,2,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第二天,,
129,181,-1,3,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第三天,,
130,181,-1,4,1,6,2,1003,1,2,1012,5,2,1278,5,s==3|第四天,,
131,181,-1,5,1,6,2,1003,1,2,1466,1,2,1278,5,s==3|第五天,1,
132,181,-1,6,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第六天,,
133,181,-1,7,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第七天,,
134,181,-1,8,1,6,2,1003,1,2,1012,10,2,1278,5,s==3|第八天,,
135,181,-1,9,1,6,2,14701,1,1,9,500,2,1278,5,s==3|第九天,1,
136,181,-1,1,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第一天,,
137,181,-1,2,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第二天,,
138,181,-1,3,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第三天,,
139,181,-1,4,2,68,2,1004,1,2,1055,100,2,1278,30,s==3|第四天,,
140,181,-1,5,2,68,2,1004,1,2,1105,4,2,1278,30,s==3|第五天,1,
141,181,-1,6,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第六天,,
142,181,-1,7,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第七天,,
143,181,-1,8,2,68,2,1004,1,2,1056,10,2,1278,30,s==3|第八天,,
144,181,-1,9,2,68,2,8834,1,1,9,1500,2,1278,30,s==3|第九天,1,
